-0.16985565	-0.08291413	-0.45551372	-0.10655353	-0.20742768	-0.15158854	0.06462702	0.3114931	0.12624696	0.36105013	-0.0008703953	-0.25864032	-0.015297057	0.13412693	0.13515805	0.20880087
0.107678376	-0.278435	-0.3750399	-0.20639385	-0.04393974	0.12084622	0.09119422	0.40928048	0.12003283	0.3168917	-0.14665478	-0.23516043	-0.29907683	-0.11237065	0.26091883	0.15299271
0.7684874	-0.45621473	-0.97198665	-0.6394047	0.29794422	0.34007606	-0.7165731	0.56657296	0.33243352	-0.92119956	-0.4928868	-0.4802069	-0.2713978	-0.19268318	0.736586	-0.953746
0.53561586	-0.31891754	-0.7428242	0.3023758	-0.4819408	-0.11360076	0.35381132	0.46576416	0.35234526	-0.5554433	0.32376537	0.089401916	0.033071257	0.2287697	-0.17816569	0.20272113
0.11606078	0.26561987	-0.41156358	0.065163486	0.01731556	0.5531004	0.27817336	-0.118415914	-0.48531875	-0.23734419	0.39891082	0.5194185	0.28317901	0.51478815	-0.014371683	0.2230954
0.47974083	-0.30629736	-0.46347103	0.23282859	-0.17758499	0.02138036	0.13491225	0.27192506	0.25314263	-0.77351415	0.17338958	0.09489763	-0.005300126	0.12933442	-0.1263651	0.088211164
0.15482374	0.20714226	-0.5289567	-0.103847854	0.124695934	0.5680047	0.13676436	-0.018887235	-0.45425805	-0.040417228	0.2300954	0.28960353	0.21216998	0.3037718	0.19446856	0.03191987
0.7108284	-0.5638982	-0.8381655	0.52697307	-0.6178135	-0.55054426	0.3790634	0.5723977	0.6517682	-0.8723092	0.3974558	-0.17468195	0.13084234	-0.04340347	-0.4776812	0.28554612
0.83286357	-0.66600287	-1.091454	-0.64250773	-0.27298018	0.06635245	-0.9001592	0.87411666	0.84658104	-0.82292587	-0.4651495	-0.7543756	-0.16864708	-0.13710853	0.8392757	-1.0337844
0.1973278	-0.4854156	-0.26092368	-0.5020836	0.25318822	0.2243615	-0.32692072	0.5761616	0.22012642	0.33820543	-0.49706027	-0.477702	-0.47439936	-0.38425475	0.6546439	-0.16457959
0.5852101	-0.60943145	-0.22814824	0.74102074	-0.6272468	-0.67585707	0.8556388	0.61186993	0.63062555	-0.29141107	0.6389363	0.1551889	0.12605256	0.02110614	-0.74531496	0.8336348
0.62386245	-0.0015421713	-0.6532223	0.40089455	-0.17055014	0.6395978	0.31037885	0.087933	-0.2758701	-0.92491186	0.45274127	0.54338807	0.19419324	0.4833919	-0.3075132	0.12288546
-0.54215133	0.5378931	-0.9006101	-0.5938584	0.30564523	0.5575815	-0.7970445	-0.46174276	-0.44009614	0.24803415	0.23794614	0.16285895	0.70716786	0.64663893	0.6433466	-0.83406746
-0.5263614	0.5074503	-0.54588723	-0.5186699	0.25622153	0.4521279	-0.4647674	-0.4297339	-0.4396405	0.65607065	0.1752207	0.19691123	0.46611285	0.5107302	0.48994076	-0.37666363
0.5562786	-0.5510603	-0.9219471	-0.12872563	-0.21525243	0.052293286	-0.21806681	0.53155285	0.40617642	-0.43720996	-0.27738124	-0.4004706	-0.3121904	-0.13908918	0.31887832	-0.23685245
0.32580703	0.09285731	-0.36090633	0.5143266	-0.41603777	-0.03665907	0.5231291	0.1253633	0.017669495	-0.40943128	0.59227324	0.6612969	0.45888576	0.6027259	-0.5526169	0.51889175
-0.19686015	0.5141371	-0.56451225	-0.056315288	0.015658718	0.49242124	-0.043911517	-0.29290777	-0.4370107	-0.06391544	0.39150017	0.49180079	0.5232782	0.61722976	0.066820316	-0.00783104
-0.18506263	-0.1960078	0.024609126	-0.23555304	0.11000684	0.028217044	0.24983342	0.27541414	-0.0013037025	0.5853147	-0.2834073	-0.23260564	-0.50334	-0.22366504	0.27037737	0.43575495
-0.17234999	0.2638906	-0.5797697	-0.33455107	0.1195047	0.5593251	-0.012036627	-0.09123531	-0.42057097	0.25814727	0.12609938	0.18816383	0.17673662	0.28196487	0.36345357	-0.02811684
0.3357856	-0.30119485	-0.42599595	-0.06425456	-0.13689739	0.07838513	0.12106128	0.46582374	0.11700907	0.053191952	-0.13171588	-0.1875926	-0.19786711	-0.07374701	0.18562824	0.1714057
0.10570136	-0.025210446	-0.7150645	-0.1828427	-0.047634635	0.41106936	-0.15640765	0.09591892	-0.12321008	-0.17430589	0.049076367	-0.016913084	0.18482704	0.2296846	0.32888484	-0.21031125
-0.7308494	0.55389607	-0.4177375	-0.5816613	0.33171073	0.46188357	-0.43538976	-0.45670414	-0.51784694	0.7261961	-0.041193448	0.06615263	0.3298935	0.4009034	0.5655349	-0.3364932
-0.11065653	0.08312192	-0.7379742	0.14174671	-0.39773732	-0.24518132	0.114805624	0.20976393	0.21128234	0.082832426	0.45707235	0.02684208	0.5614985	0.5198342	-0.15070508	0.03762179
-0.24848136	0.039708238	-0.28732046	0.15197618	-0.385132	-0.37867725	0.24721466	0.19240901	0.28276876	0.5932611	0.32722056	-0.23224396	0.27663717	0.27670348	-0.070275605	0.32445765
-0.6575732	0.34440157	0.10425835	-0.7724488	0.7558787	0.6387222	-0.26301682	-0.36941022	-0.7084292	0.9283211	-0.38044935	-0.09192401	-0.09825934	0.09300426	0.7743412	0.046398446
0.40239573	-0.6014935	-0.54965013	0.17606285	-0.4511499	-0.4278193	0.23216072	0.74222666	0.5686998	-0.08088107	-0.030938568	-0.50397336	-0.24325508	-0.19041362	0.007167897	0.12566867
-0.14045462	0.13115641	-0.41725236	-0.06880756	-0.18933329	0.056769162	0.083007574	0.07906798	-0.030202862	0.22335793	0.2452464	0.009115897	0.24668296	0.23160423	0.091030456	0.13523266
-0.45412466	0.3338315	-0.54835135	-0.4071345	-0.021417968	0.16337347	-0.3528034	-0.19231077	-0.16806017	0.56030613	0.21490414	-0.080149196	0.41852954	0.40230006	0.39634007	-0.30037865
0.74168575	-0.55272907	-0.58702993	0.34116974	-0.38068593	-0.043218978	0.37777475	0.58163846	0.35007185	-0.59563196	0.21886317	0.0018558434	-0.23631766	-0.057787932	-0.11991385	0.23770691
0.487079	-0.35122705	-0.735542	-0.16741055	-0.10361371	0.27669466	-0.02503744	0.45904118	0.068815075	-0.26083672	-0.19432174	-0.20995456	-0.22397731	-0.13270168	0.36899137	-0.124080405
0.69738823	-0.8348146	-0.11941106	0.8287058	-0.7832328	-0.892311	0.9586644	0.86640847	0.8697726	-0.08058642	0.7847004	0.38731945	0.4861481	0.267993	-0.7955188	0.9680553
-0.48898143	0.46858945	-0.40852284	-0.24730735	0.08616245	0.2909307	-0.23841885	-0.3939331	-0.38116714	0.5222785	0.37893915	0.24244821	0.51400733	0.5495352	0.21551538	-0.19647028
-0.29923642	0.24797843	-0.41417605	-0.60643846	0.52359205	0.6453782	-0.30697682	-0.117988504	-0.45964384	0.51808804	-0.16170645	0.038044415	0.068719886	0.20849735	0.6669138	-0.25329018
-0.20963605	-0.27740544	-0.44942936	-0.43939176	0.05633207	0.039231237	-0.2564084	0.42751408	0.05724131	0.38176802	-0.46608967	-0.6168252	-0.3161495	-0.22436483	0.58474815	-0.16590714
0.16633172	0.12960045	-0.51745284	0.2708458	-0.2750116	-0.0740616	0.3265382	0.064488225	0.02324648	-0.2882713	0.53785753	0.39930367	0.54548824	0.5261146	-0.37907898	0.22838072
0.7944898	-0.81833553	-0.72265726	0.45897675	-0.63998884	-0.76765645	0.26163766	0.8000264	0.79523635	-0.65496755	0.20326854	-0.48092765	-0.06327511	-0.16595306	-0.38235384	0.22165747
-0.032801744	0.21718408	0.023254907	0.16962218	-0.26050305	0.1544903	0.6089424	0.0042014634	-0.26804549	0.36446825	0.48685834	0.45972276	0.18113652	0.3966229	-0.20693535	0.69106823
-0.3971719	0.2949214	-0.34565768	-0.13465914	-0.087397456	0.05353205	0.0026548728	-0.18656339	-0.17875597	0.3930466	0.37119806	0.24969701	0.41527513	0.451981	0.0725342	0.019049723
-0.36177045	0.24275339	-0.8801505	-0.3580323	-0.053056594	0.1559969	-0.48475358	-0.14488788	-0.07122333	0.13878274	0.119420424	-0.08269866	0.5660835	0.40268147	0.3779191	-0.50642943
-0.50477666	0.6283874	-0.53205246	-0.5226147	0.47197354	0.72931373	-0.37748578	-0.50831926	-0.6826644	0.33099654	0.20581146	0.41410604	0.52851444	0.5424979	0.52021444	-0.41430745
-0.09159371	0.10570653	0.39095655	-0.03439942	0.15937799	0.33692113	0.45567936	0.0026257918	-0.49062803	0.48016524	0.09591608	0.40420416	-0.17363386	0.08627225	0.05594219	0.6351558
0.90467274	-0.84593546	-1.0761371	-0.7810585	-0.082617946	-0.0656106	-1.0394489	0.8663847	0.96886045	-1.002206	-0.7791844	-0.8372965	-0.37906858	-0.3631656	0.9028299	-1.0981768
0.36561096	-0.22408333	-0.33077604	0.19680153	-0.24242805	-0.019133078	0.3938765	0.40950435	0.044607166	-0.108578935	0.23135711	0.24963087	0.011612122	0.14111982	-0.16671577	0.334064
0.033395536	-0.25735435	-0.5034376	-0.4302026	0.25329632	0.45528865	-0.2570453	0.42644772	-0.13955417	0.25513726	-0.3835816	-0.38625193	-0.27631772	-0.13535552	0.6262766	-0.2780605
0.27909812	-0.5714736	0.4859676	-0.14424883	0.101897456	0.02857448	0.7369163	0.6650419	0.087696105	0.7386538	-0.2279598	-0.2917844	-0.61961216	-0.529828	0.19094335	0.96356374
-0.5534518	0.43847793	-0.86140853	-0.114733696	-0.16694714	-0.10778678	-0.38337815	-0.29143858	0.02805695	0.42219126	0.51144373	-0.10050763	0.7917049	0.52323675	0.041065756	-0.30779788
0.24117416	0.05954296	-0.53999555	-0.13108091	-0.008077165	0.43475184	0.18278347	0.20856786	-0.30902854	-0.009101536	0.14943233	0.23656082	0.026343752	0.2235566	0.17288196	0.12746342
-0.11319803	0.3258173	-0.6108969	-0.18945396	0.06400707	0.4888873	-0.08053701	-0.18626887	-0.4333779	0.12104784	0.24621964	0.31901792	0.37066323	0.46028253	0.1988318	-0.14368902
-0.55780184	0.3650022	-0.2297585	-0.52862436	0.4088825	0.42514336	-0.32689425	-0.23189962	-0.43135187	0.715622	0.08236186	0.14643048	0.21879743	0.21789034	0.5982719	-0.09765259
0.7902836	-0.5891752	-0.8959369	0.024297897	-0.33994466	-0.17100364	-0.15639037	0.6385222	0.61206967	-0.7500543	-0.2537897	-0.4152294	-0.22984391	-0.2432628	0.2541735	-0.29914033
0.07543431	-0.38320836	0.58723074	-0.50465983	0.5980385	0.7303958	0.7172757	0.29861352	-0.7462833	0.8148996	-0.347158	-0.051655076	-0.5693295	-0.38249815	0.5433314	0.9112195
-0.12859426	0.3989607	-0.6445687	-0.17479621	0.12526073	0.51250577	-0.1694615	-0.22963384	-0.45793512	0.06735598	0.24415858	0.2540673	0.43176717	0.47162226	0.25814024	-0.22178793
-0.38571924	0.27588248	-0.6230922	-0.01047256	-0.31536207	-0.2469325	-0.13896805	-0.088005744	0.12491934	0.49710956	0.49820572	-0.024455806	0.6105518	0.38969818	-0.036177833	-0.040724367
0.95732695	-0.8602201	-1.0222945	-0.34855622	-0.25996628	-0.31066793	-0.7526016	0.7978532	0.85527945	-0.89345807	-0.65024704	-0.8107453	-0.3695921	-0.41456228	0.6350933	-0.94582117
0.7522443	-0.8716021	-0.46942365	0.8227523	-0.8072339	-0.8903936	0.7246447	0.8155798	0.8418425	-0.390383	0.7409181	-0.122155406	0.48680222	0.09523036	-0.7970023	0.8038775
0.77300555	-0.6392034	-0.7379146	0.042453673	-0.5500518	-0.48079553	-0.24404751	0.75210154	0.7753935	-0.5716772	-0.12196938	-0.45416862	-0.08610761	-0.16380207	0.2766748	-0.36294118
0.19240123	-0.5375489	-0.2698081	0.19633475	-0.38040954	-0.43580815	0.34135252	0.5573789	0.38356173	0.15212429	0.10478782	-0.35466355	-0.12659608	-0.15282026	-0.13495287	0.37615383
-0.13174623	0.11195361	-0.2941914	-0.065733396	-0.047901906	0.10022479	0.12962815	0.007151431	-0.14052156	0.21624295	0.1931904	0.08095401	0.14164187	0.2628487	0.0837096	0.089308985
0.6149438	-0.49505475	-0.12868595	0.6121869	-0.55953264	-0.55871946	0.75040174	0.52504283	0.50762427	-0.39188293	0.57144606	0.32807907	0.26395398	0.2617758	-0.66397804	0.6911498
-0.06403299	-0.15334575	-0.024704501	-0.5999251	0.4764619	0.6782197	0.10881152	0.25503805	-0.50757056	0.56906605	-0.34281433	-0.2190249	-0.4370827	-0.21207502	0.5964466	0.30356342
-0.5638408	0.4327502	-0.73373944	-0.66722035	0.42101666	0.5447462	-0.75725406	-0.41603425	-0.37844038	0.4778286	0.10921499	0.14400001	0.53570694	0.5163364	0.7888311	-0.7825386
0.33046344	-0.553923	0.16998911	-0.30369535	0.12367363	0.12586378	0.2312362	0.5404099	0.04945771	0.46458054	-0.46934316	-0.41304478	-0.556554	-0.51218104	0.40116557	0.38443252
0.3643421	-0.22954842	-0.25721967	-0.39328948	0.4427444	0.6370197	-0.029961683	0.22898205	-0.32589567	-0.021894887	-0.25322953	-0.002877042	-0.40171456	-0.14712133	0.41368088	-0.045464836
-0.23132375	0.21851557	-0.54074675	-0.3241065	0.2692175	0.47544256	-0.25659573	-0.16204375	-0.34245282	0.19470294	-0.09414355	-0.04741149	0.17876138	0.26124063	0.37783757	-0.29433665
-0.11670631	0.043542933	-0.5868315	-0.072635934	-0.19530414	-0.078871116	-0.005633092	0.1382306	0.09388873	0.16737829	0.15345529	-0.17830339	0.2901549	0.2562642	0.12623447	-0.000168311
-0.056300417	0.09173754	0.08552896	0.15614659	-0.08651162	0.07645425	0.48186004	0.0119846575	-0.16704631	0.30489826	0.29628915	0.4109619	0.059282612	0.27798274	-0.20816275	0.50202066
0.4107891	-0.22532688	-0.59326833	0.23031226	-0.3355858	-0.07828609	0.23508981	0.34710643	0.1548538	-0.40750486	0.24817002	0.12709682	0.04737966	0.22442558	-0.10067577	0.17050643
-0.29432708	0.28846517	-0.42124003	0.15457268	-0.27186164	-0.07611956	0.11357524	-0.051075425	-0.05581655	0.30913305	0.507417	0.2803993	0.46711123	0.4271523	-0.15174934	0.17103952
-0.06318307	-0.30835962	0.11865126	0.22593442	-0.3135577	-0.4687171	0.50812215	0.37614864	0.30933455	0.50576925	0.21472363	-0.051010456	-0.0525052	0.03189593	-0.24023533	0.6862439
-0.1388156	0.36108914	-0.37513056	0.014969943	-0.036538642	0.3316319	-0.026018351	-0.2771497	-0.27091396	-0.029662723	0.35180566	0.35906404	0.4333744	0.44183064	0.049614847	-0.08165007
0.09889355	-0.14059915	-0.8327038	-0.3095029	0.11872537	0.28061712	-0.38180628	0.15596701	0.06433049	-0.4459336	-0.30049855	-0.27316466	-0.058584236	-0.0043830643	0.4118106	-0.4205656
0.21050918	-0.4573749	-0.58233964	0.32175562	-0.5403436	-0.5636125	0.23782872	0.6216148	0.6036093	-0.07133736	0.15502147	-0.58491087	0.042680796	-0.11433768	-0.23360616	0.22018746
-0.12756251	0.25189066	-0.38636762	0.1957724	-0.32844022	-0.056015734	0.26931006	-0.036496267	-0.09646338	0.19683732	0.49034554	0.34365526	0.48351073	0.57679546	-0.23761341	0.2796948
0.98527175	-0.8507252	-1.0190387	-0.5315598	-0.3584459	-0.46820787	-1.0286881	0.8900271	1.0304396	-1.0680192	-0.7159073	-0.8986582	-0.36456695	-0.43835977	0.89958096	-1.1098148
0.02886412	0.110914126	-0.43477944	-0.04010741	-0.024432058	0.15501948	0.060320925	0.033778787	-0.06871511	-0.014723512	0.108618446	0.093380876	0.04551763	0.27724296	0.05884366	0.06871436
0.25595814	-0.07115714	-0.52152497	-0.0030153333	-0.14227171	0.1897503	-0.034750503	0.16481633	0.03723574	-0.10473763	0.029690498	-0.06748758	0.035252575	0.14353657	0.070575	-0.04377932
0.124965064	-0.32546937	-0.69260216	-0.32979175	-0.009739324	0.08475151	-0.3081699	0.4648648	0.18905833	0.085974485	-0.34680325	-0.47827858	-0.16426137	-0.1184985	0.48226482	-0.2979752
0.6163279	-0.6980274	-0.41330016	0.5375858	-0.5944111	-0.6036302	0.5878443	0.7621472	0.6630237	-0.23474967	0.40441626	-0.096330546	-0.0029048258	-0.11562647	-0.50356996	0.5042491
0.35980257	-0.4647428	-0.5139116	-0.3426125	0.102884926	0.17313044	-0.30017006	0.4792311	0.17607422	-0.052372683	-0.3855014	-0.4102951	-0.35586816	-0.2523423	0.48965484	-0.32506195
-0.23985918	0.15857238	-0.24232414	-0.1832563	0.07302905	0.3906943	0.20767444	-0.0071697272	-0.30780843	0.43816802	0.020195266	0.1619278	-0.08204056	0.2186188	0.18255645	0.25811803
0.18106711	0.005596783	0.5527388	0.1296852	0.07318817	0.40434074	0.7559259	-0.11821978	-0.46472967	0.16461685	0.25095508	0.5667555	-0.28904828	0.26241884	-0.20505907	0.8960007
0.55614203	0.481066	-0.18244699	0.49602923	0.05096876	0.95239776	0.5420583	-0.30489534	-0.8388696	-0.99190044	0.61302763	0.78636515	0.4503975	0.63726205	-0.5438321	0.3908428
-0.47153565	0.6704711	-0.79345095	-0.28168103	0.21917604	0.63210046	-0.41664237	-0.5246958	-0.5896489	-0.09262196	0.4334806	0.4204764	0.81953585	0.76387805	0.27770922	-0.42121807
-0.53235865	0.45667425	-0.13705318	-0.5194022	0.48925468	0.5082968	-0.28380445	-0.39644042	-0.5051051	0.6528445	-0.035606068	0.30663675	0.11876358	0.24467191	0.49822435	-0.19010557
0.043213725	-0.06497781	-0.2807259	0.036821324	-0.12994227	0.025865884	0.17234331	0.16657282	-0.016710173	0.2731811	0.14636715	0.10946808	-0.008286694	0.13750987	-0.047587324	0.24845257
-0.43599644	0.390604	-0.14397795	-0.4437049	0.3306264	0.56020063	-0.029651167	-0.2290553	-0.5732767	0.48951188	-0.04112712	0.07953975	0.08125705	0.15308191	0.40510952	0.07973082
0.35644555	-0.6759413	0.23262653	0.53290904	-0.4431002	-0.6087007	0.8192961	0.7000483	0.4706833	0.1339252	0.39299753	0.033667307	-0.16358021	-0.25409624	-0.51475316	0.8951161
0.45286474	-0.59613276	-0.3239018	0.083894245	-0.32080647	-0.2708262	0.26082823	0.6928572	0.43388298	0.16304195	-0.14925231	-0.47185373	-0.36161515	-0.3874524	0.18969977	0.21725827
0.19181283	-0.49378517	-0.5472391	-0.6998675	0.34439775	0.20531134	-0.58726627	0.54373324	0.29574272	0.1102193	-0.7444658	-0.758514	-0.6018308	-0.55286676	0.8120033	-0.52914524
-0.26547295	0.09316255	-0.61401343	-0.61795574	0.22941028	0.3186982	-0.36238116	0.07327028	-0.18500216	0.4742224	-0.36500484	-0.26503697	-0.05845589	0.0702036	0.64451677	-0.38470888
-0.4665169	0.24822749	-0.83719695	-0.7851902	0.45359248	0.5065937	-0.8254551	-0.14185189	-0.276295	0.48625928	-0.40194198	-0.4807506	0.28982073	0.26942688	0.9435892	-0.7788777
0.8041248	-0.7308908	-0.91526145	-0.5365868	-0.11293483	-0.05496832	-0.7250511	0.6960893	0.75920135	-0.615763	-0.5330629	-0.7517129	-0.35532597	-0.3443282	0.6690238	-0.7408975
0.13313957	-0.1628403	0.2883052	0.19754913	-0.19215049	-0.11212479	0.7117804	0.24922147	0.040433515	0.46270856	0.28634664	0.27262577	-0.07720475	0.15786287	-0.1879147	0.85918623
-0.07718304	0.011830266	-0.32797822	-0.28034985	0.2202581	0.4049584	-0.18858592	0.10949723	-0.2511775	0.16805595	-0.15269552	-0.05926264	-0.077013485	0.106863156	0.35411492	-0.10109342
-0.006452436	0.1263271	-0.38590774	-0.09381096	0.019330852	0.27508983	0.10490532	0.05079536	-0.23250484	0.24045834	0.09088872	0.07829361	0.055643003	0.23422444	0.2555937	0.081906684
0.5514442	-0.38942316	-0.5821933	-0.22142588	-0.03243414	0.14852397	-0.2954487	0.5664579	0.34807917	-0.1583159	-0.17543767	-0.3265752	-0.21425323	-0.023242312	0.43651816	-0.3357702
0.56467986	-0.36450183	-0.34387705	-0.049686078	0.039982375	0.3718545	0.20592436	0.47984225	-0.082783185	-0.17248626	-0.08126941	-0.015478444	-0.40906146	-0.17510284	0.14031789	0.26510853
-0.17599803	0.19969717	-0.639218	-0.06866727	-0.24019691	0.02747715	-0.060478076	-0.04414519	0.0265272	0.1405401	0.2220668	0.04600355	0.38033628	0.36823407	0.14574389	-0.15157518
0.689422	-0.3311086	-0.21573167	0.18617857	-0.21680291	0.518249	0.34103543	0.2940189	-0.20141475	-0.8240953	0.13654298	0.29911965	-0.28033882	0.16063498	-0.20406227	0.21679786
0.23534164	-0.34193152	-0.23981039	-0.016183287	-0.079367414	0.117308	0.2622319	0.2996626	-0.0014926326	0.19062185	-0.0017515762	0.05988859	-0.4212287	-0.06685881	0.06284965	0.3073003
-0.16777436	-0.15291724	0.18529437	-0.35724086	0.32326972	0.33788493	0.2385636	0.2547837	-0.23989324	0.59396535	-0.28064132	-0.1722592	-0.4027591	-0.23339687	0.37288937	0.45282555
-0.630194	0.26740733	-0.36818165	-0.3542568	-0.0048816707	0.08654003	-0.19897081	-0.045485865	-0.1957361	0.6788339	0.18540794	-0.18649113	0.32532448	0.31085542	0.30939105	-0.0040264945
-0.3041887	0.38954958	-0.48252425	-0.21113804	-0.019290812	0.28751016	-0.08064368	-0.22402465	-0.322665	0.25160226	0.23648775	0.24542814	0.43867034	0.55225146	0.18135229	0.0049130907
-0.11740992	-0.2979103	0.5827288	-0.1323621	0.15474343	0.04501193	0.4219133	0.2543253	-0.032057635	0.60548955	-0.23873295	-0.312452	-0.57444054	-0.52947116	0.18185718	0.7659817
0.3316358	-0.12686242	-0.391949	0.19915289	-0.29986167	0.02603845	0.35049596	0.26106784	0.06310609	-0.1542636	0.26838818	0.17513268	0.067928575	0.26006952	-0.11168737	0.3519398
0.27084136	-0.5659523	-0.123423636	0.062157895	-0.24873528	-0.27550718	0.46059504	0.5928652	0.2792006	0.29197076	-0.006735965	-0.23070271	-0.48077658	-0.3100234	0.019613743	0.4765003
-0.0050930274	0.37756673	-0.34315622	0.15661775	-0.13161954	0.27295163	0.21669066	-0.21715724	-0.34704903	-0.1057523	0.58799297	0.6114336	0.3974287	0.46203756	-0.17208159	0.17907451
-0.12698995	-0.2140774	0.58681697	-0.22283329	0.21474901	0.16929442	0.70130247	0.25806955	-0.3046701	0.81427896	-0.076570176	0.08781891	-0.4190272	-0.23531769	0.20530477	0.9912609
0.44671205	0.03004938	0.17456326	0.24066256	0.02390091	0.6130129	0.6693787	0.05136476	-0.4900168	0.014751646	0.36608145	0.5123798	-0.13815063	0.2891024	-0.25734285	0.65026397
0.61009073	-0.3663913	-0.452587	0.5137309	-0.57915837	-0.29335725	0.57266146	0.46448848	0.35581657	-0.270882	0.32684344	0.07645926	-0.034132037	0.036891364	-0.36588177	0.52626556
-0.090915374	0.24732286	-0.88551664	-0.33967718	-0.059246138	0.4660424	-0.49443758	-0.11367172	-0.20406163	-0.1489165	0.11438959	0.024211893	0.52727115	0.40886885	0.41602525	-0.5921117
0.3828943	-0.28560665	-0.34202874	0.4360645	-0.40278485	-0.24322364	0.5199434	0.39424807	0.31934005	-0.2606976	0.4111078	0.27959505	0.11656448	0.25119576	-0.48062894	0.5382649
0.07498893	0.26491803	-0.22970416	-0.055731595	0.10644531	0.47994593	0.16173212	-0.13550027	-0.45589	-0.0519928	0.17213747	0.38929248	0.11727343	0.31072098	0.07261525	0.1669078
0.1715826	-0.17889057	-0.56285995	0.22824916	-0.37472802	-0.18931757	0.29921433	0.34235987	0.2595085	0.08477744	0.28226995	0.036374066	0.22870617	0.24496989	-0.218199	0.36568844
